,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
926,0.0744,1.360543515250015,7868.1156751255585,35.595833446459665,60.47681944868189,56.12669545804448,76.06895055510105,72.6171171749366,88.54223958766642,98.75416734881827,109.07745752133678,109.5201113297673,117.19796019987324
927,0.0759,1.4887931824405332,7354.426242204903,33.049427533292885,60.5367331735878,56.01980792634765,77.40737742536446,73.20532584557424,90.83536375993165,103.1386559243706,112.07699406636289,112.42305798672169,119.00881962805738
928,0.0724,1.2667038286691992,7465.784744875146,34.784649384397596,59.594245008000144,55.31965169219825,75.04201322803726,71.23692020897869,87.17767468306249,98.55004866770383,105.34510846294687,105.7140217748821,110.31577437176415
929,0.0857,1.437239349104622,7347.210521906456,39.095461208485915,63.14229654143835,60.09564129447472,77.60163089418047,74.79276573411676,88.32348542305925,96.88705550941148,104.5519426696559,105.41794324731438,110.07372779768622
930,0.076,1.381170542200487,7241.96278352131,34.513116459130856,60.26247903254762,55.58028409420598,76.3954714447985,73.58893755750512,88.67185092552718,98.30103743403163,106.9470351695422,107.98568217261186,113.38070328229335
931,0.0731,1.386810438078327,7151.702170826876,36.644044390261854,61.00920127406919,56.171220093285626,76.32463156512242,72.6289631755443,89.0656788803259,100.274887272505,109.17673126608085,110.0077972989933,116.16616906764608
932,0.0837,1.5141981037194034,7447.246190217796,36.722827810805654,62.49191072381618,58.466266315177506,78.19241189728471,75.77125689609773,89.96565401702165,99.61349567217559,105.65743316314536,106.34236230931435,110.0970206448674
933,0.0802,1.3347547326498124,7776.753651571998,37.1480292684509,61.727086323889154,58.48475740774097,76.34135586491445,73.52696697697337,87.29689212478819,95.9232314133722,105.72756184381306,107.04202136345822,114.02955416281195
934,0.0789,1.3501056177785307,7245.859920597428,36.52895990537536,61.23368457372875,57.268140279400995,76.29785023828144,73.30565536990673,87.76230872437894,98.53846486683534,107.44480974256541,108.7168963955591,114.13749978659433
935,0.0625,1.0225636329465824,7187.83623671369,35.24068873717505,58.01233401119603,54.504675656437485,71.98794594528214,68.56550283399531,83.27993526402712,93.8485619932971,102.92480659315373,104.15855792752905,108.81497958191306
936,0.0794,1.436154887817514,7172.321147067772,36.12623521570845,61.82139643749739,57.49264683116667,77.2140139106412,74.28294337954372,89.08206719376543,97.97484834022498,105.74952395124427,105.24985686562155,112.44772916784741
937,0.059,0.9551116173384319,7029.0166427561135,33.48977896637109,56.16420196141158,51.37688525522799,70.44005274050807,67.06675191015398,82.25194033337675,92.87511359270252,100.61186981317383,101.34546494727851,106.32591523663513
938,0.0734,1.245592167801969,7556.283871064785,34.96687931410992,59.90209742065901,56.09125967650368,74.88014613861402,71.60634259512284,86.53975621142898,96.84355950354626,104.83622426407717,105.96243188147514,111.07123625027108
939,0.0689,1.1137415290199077,7126.472893044919,35.94991929509433,59.06158742478549,55.33062629027489,73.2876834189258,69.115913092982,84.7778207042619,94.71570751349407,103.33974718257952,104.16390756265758,110.58106799364697
940,0.0641,1.2141017215864,7449.029933994533,33.146129265414004,58.260642536087225,53.425112192764914,73.72923431746332,69.97632832649663,86.92117228291717,97.4328791461362,108.57208373431598,110.30000776160693,116.2666224785129
941,0.0718,1.2296144012651722,7431.674245434204,35.9947800415834,60.09607598055958,56.296872323862544,74.80965061664592,71.99204348522068,86.29426409914788,94.93239589829011,106.09867511425156,107.61626635826946,114.21380854893786
942,0.0743,1.3600822584948957,7314.729507075954,34.84242340993529,60.23632547881545,56.017944647421984,76.0962568654048,73.03508578671443,88.5017197956826,98.08285793485283,106.22512151284992,106.58147021255803,112.82324242902965
943,0.0756,1.6642274354778044,7360.777667810534,32.834144701510866,60.61035512443064,54.30351231348993,78.83410482022708,74.17545078561159,94.20881413621849,108.08291008624059,118.04175785802295,119.15652216476332,125.6238544569439
944,0.0759,1.5072146931621508,7365.385967733428,36.86037193810756,61.903740788648555,56.68398428289447,77.69574638942453,73.5418116616948,91.20654396582299,103.13838798369113,113.39340922619614,114.25168481986907,121.38701420356286
945,0.0701,1.1066511990912675,7121.8296607375305,38.57998135546546,59.99306524148381,56.155033578308064,73.38479183512767,70.49320045933314,84.35367317934218,93.18517842694615,101.33718816981364,101.16120823069724,108.09092708666752
946,0.0754,1.4415515142119562,7641.903445505974,36.56725658699054,61.24516089709136,56.18491447471672,76.985647883468,72.74841527491276,90.03776418622081,101.86036041076852,111.75601267271504,111.68968420735632,120.10515340821202
947,0.0917,1.8286001725189944,6933.84467489837,38.97681181108277,65.55299831095687,61.30970363155154,81.67971336735998,78.46830289977504,94.02043277348979,104.47174542196018,114.19055375539168,114.5394076227372,121.69913991456166
948,0.0674,1.085149611238522,7653.974665095377,36.4679289708227,58.97477423900206,54.9011815553489,72.89816472494799,69.63733454119375,84.19629290955594,94.1117831372739,102.63579915553305,103.22197557091567,108.74618165130754
949,0.0774,1.4201295076715574,7613.036665053515,33.20750025572369,60.52518083450554,56.55036767600188,76.94341512120383,73.72740328708272,89.29711915189219,99.7002140669224,107.86652644409274,108.41068389580215,115.18426797324601
950,0.0878,1.4882219192298565,7236.1197315335785,37.70383028711814,63.045914775710806,60.202875943961146,78.16814515220268,75.05801316833117,89.08882641600529,99.67810526374774,107.68427632401668,107.99731531342911,114.3918236951595
951,0.0873,1.7953915637617126,7266.569829711434,38.19212013659239,64.73728990298598,59.591023494056685,81.18905865641474,77.46147571864282,94.64502903458342,106.4341988629057,115.13889335829263,116.50076124463499,121.29880316605171
952,0.0681,1.2208809203899451,7646.398719960957,34.432381531570684,58.84777340779694,54.44743929101361,74.23085171431006,69.69987150633398,86.80047996860016,98.46717498921367,108.97992322942423,108.76278363714016,117.13255521983261
953,0.0725,1.4155283839838368,7391.254138042559,34.22922136286195,60.020614148471665,54.98307006747501,76.41444660936048,72.60451251050932,89.81283072166634,102.1047234180968,112.11853994010394,113.72179176156584,118.97456437020281
954,0.0867,1.8123375301017193,7496.71737853545,35.235552962661245,63.747912263522586,59.059566835937574,81.3113365808542,78.17505098660058,94.548923746694,105.63350148967328,114.78133908780987,115.39721146779749,121.56198293490087
955,0.0583,0.8781005646227135,7529.181496923038,34.596692332009695,56.3014549415189,52.23647922650048,69.71560909903677,66.31781073799351,80.79425790825904,90.92213727927214,99.81950063491445,99.19243213033275,106.6353037120507
956,0.069,1.1876696476327016,7185.303899937867,34.286124436825844,58.53175428598401,53.9199323448579,73.76566963595153,70.2610474485262,85.99615694307283,96.37574930405935,105.22196888709723,105.14658069618815,111.60753737154782
957,0.0742,1.2644130165392946,7284.132557663606,35.67361283367961,60.16754698152101,55.88005725379679,75.1411631378827,71.70321323097,86.79051506695971,96.62312000786636,106.85898905106905,107.646635132212,114.98617670171643
958,0.0866,1.6295772667931614,7372.215401569465,35.483534960578936,62.892428324287806,59.49728462557954,79.5036660428026,76.54278929115202,91.59859326530221,100.92867448430678,110.00052505189825,111.00707787098622,116.48890794968975
959,0.0698,1.1851092500712062,7262.924315995607,33.71226920780987,58.80639262569886,54.529399469155635,73.96649548691934,70.77242618621108,85.83890676840753,94.52533777322088,104.74603939750111,105.90854281732749,113.10737717053607
960,0.0761,1.3365078093763387,7284.420378207311,36.40522203938116,60.98947227150565,56.8487448346977,76.03474974677162,72.36722797799189,88.01661851584501,99.1877596969008,108.1211882736899,107.93564504413467,115.61432938217544
961,0.0687,1.2826581476544636,6904.07393177095,36.442036722895125,59.81838263128865,54.28833929828477,74.75442964766214,70.22152968072828,87.91843449907122,99.169811423297,110.79488976176575,111.4905951063887,118.86457743206603
962,0.07,1.2627943798690913,7624.511507714677,37.15066512740407,60.30296694436177,55.29989068498128,74.79067290256214,70.6199182127628,87.37449457574613,99.36695119865021,108.86255047570835,109.57333709676345,116.29619556251649
963,0.0875,1.624543112425258,7492.0694230723575,37.43215920101915,63.85592429687721,60.15238503319375,79.51744951584243,75.97163346302887,91.54484289320862,102.18342236682076,111.88669536878716,112.8740229113385,118.86044937297723
964,0.08,1.5054984155648747,7350.660305659396,37.70616765105024,62.474838752939355,57.34825538016969,77.89002038292132,74.50144959850985,90.55771662164324,100.6650635648715,110.88220364608202,111.60413181069362,118.2230214262036
965,0.0697,1.3123147647686417,7359.45825028107,35.988930241741116,59.918847045977564,54.5408075750413,75.21434380403826,70.70915948318157,88.35164343941325,101.47728404945383,112.35237558653411,113.76488692578658,120.31403278590543
966,0.084,1.516831738103773,7370.140373180811,39.13377006225346,63.301074559730075,58.683355104295686,78.24250235261908,75.03126944633777,90.190480807933,100.61541391542471,109.54997736386396,109.78032923274537,115.97816549612801
967,0.0671,1.1042956002680895,7565.963503248203,35.76025760906742,58.61709406837832,54.33780747673103,72.98855675683394,69.36704346890934,84.62982147122713,94.42816496146361,103.8657215661064,104.20198670871025,111.42413379652476
968,0.0713,1.1499889883954377,7449.552672536633,36.114351643005364,59.41590043412318,55.43956096673884,73.72438311435948,70.59751761904658,84.96780406187477,95.53545183122566,104.50790602687408,103.54482100214449,112.56896584616409
969,0.0748,1.3882776691689545,7297.1444505463105,36.227659073548466,60.89139583158563,56.027139889806165,76.379024212784,73.18792281793287,88.80702538424346,100.80211592016872,108.3528723108416,108.89799884398013,114.23567169826207
970,0.0894,1.4861836526806924,7647.848932249415,38.439359023803945,63.447801118780525,60.43618677181081,78.18954451568082,74.40369291792967,88.98694102288991,98.44431997651509,107.44029994796067,108.33672250703802,114.35662531916904
971,0.0932,1.7862587375345977,7318.838603609355,38.823528767461596,65.32150569686058,61.43317362058218,81.27930743839154,78.79151746797749,93.168399297108,101.81706483839281,112.06576553928683,112.58044911442568,119.42614878468268
972,0.0905,1.8042066032355506,7748.0274691165905,38.0428701975776,65.17799688641843,60.47386458598322,81.37830875358482,77.32281982432994,94.18481680486674,105.69051661597831,117.336865604262,119.20479662494444,125.26259497609301
973,0.0748,1.135263450719884,7250.186478783026,40.537288624565804,61.27266129952236,57.528985598620466,74.06715528301547,70.34750829166882,84.50629822831978,94.77236031473547,104.86077673486045,105.21325339916149,112.64567268448509
974,0.0764,1.380891860029251,7296.634584991634,35.67577136718461,60.81272156463942,56.35893200396464,76.42436278603883,72.85446250081515,88.82453765218393,99.3672934741233,107.85002643223963,107.71956753769075,116.12648894144478
975,0.0652,1.266749691877535,7183.596334294162,36.541670123044696,59.43321762137732,53.694890295679045,74.33830006607394,69.7446777256165,87.86703015805537,99.89405585501532,108.79725612071184,110.06891608372132,115.53250338295798
976,0.0723,1.2367078958745041,7493.408429301498,37.56255312948218,60.82423418322516,56.57878998113813,74.87780141014797,71.76096117388056,86.4866065994465,97.19930750304218,104.46484481668334,105.74287328666429,110.20854783974889
977,0.0804,1.5075420780828395,7351.719375810911,36.76226637863107,62.42211655061717,57.87010278328614,78.00481436614695,73.07773948576727,90.71785261144461,103.13676744998043,111.63818297924182,113.05282123391993,118.42978476153002
978,0.0829,1.4156396703154013,7586.43297115943,39.2568174380047,63.02447438848856,59.14596158699072,77.29030513234895,74.13248367348086,88.47507705525301,98.06825533938678,105.13816164651148,106.0048052948294,110.85570480014664
979,0.07,1.2711377876763035,7468.00304455729,36.15433870726196,59.99629001114135,55.24929166337904,74.94236431948771,71.42505971471383,87.42234863187102,98.4023794910745,106.91958202433311,108.05596062461251,113.20114207529747
980,0.0689,1.0901957747263737,7365.558187070148,34.68336730320971,58.772865171592755,55.19480547673612,73.01256729885232,70.29009230329928,84.04028226171711,92.74493547447639,101.24323170383992,101.66395758901899,108.8058868532706
981,0.0753,1.3922455182705678,7779.2831431338545,35.212039678600206,60.823568084727796,56.527107085130524,76.48824021879948,73.26812502765404,89.03428633155202,99.9248392528541,109.72417143976756,110.44759147894587,117.79644881200927
982,0.0867,1.6499785630544113,7489.761486776313,38.29452020563292,63.82830485001969,59.33112516045111,79.73281537664614,76.08391847078775,92.04939182501614,103.66226690277148,112.54590021271817,112.79543511664303,120.05036635109524
983,0.0874,1.386294447934779,7359.3377477017475,38.955817759619094,63.079376535678115,59.56653456166356,77.11564049117429,74.51872034566225,87.26843079677451,95.34971502512713,102.63168529143599,102.61923234936796,108.87122421671967
984,0.0586,0.8910393058472901,7133.74215989728,32.69876195830534,55.73195826291766,51.622091488582896,69.74451069184698,66.72242131071664,81.0435347834755,90.68430970915728,98.73726659788701,99.30098652275586,104.76588059835052
985,0.0654,1.0435794346672314,7335.55222237007,33.17942242125889,57.432854198615125,53.80972074421453,72.16083739461247,68.9592050519995,83.50705508657263,92.71665055162117,101.55789496486985,100.73455489568914,108.71809769353193
986,0.0769,1.4762025799395697,7303.763877579969,36.35312296826379,61.674593774377364,57.0746092722801,77.42653045947662,73.95624579506512,90.35199310368837,102.33982419705006,111.46936370709402,111.90332814780754,118.67277686679454
987,0.0688,1.2786534718962443,7310.10428477685,34.010770142338174,59.16124325476894,54.26935872218701,74.79532307450681,70.93092999595393,87.67197414877488,98.69698712804842,106.99988305612094,106.8115979208186,113.92591746322057
