,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
267,0.1021,0.058192673764560186,1.5442247190128293,0.4505190382844688,1.135855955091226,0.9701516781891817,1.542186601122442,1.4122593510805976,1.93408806242797,2.3049805478686567,2.445100838336004,2.481319099774831,2.4921534449307683
268,0.095,0.06453137392049067,1.5405509527963372,0.4016346882967694,1.1191399283035692,0.9315106848589778,1.6048091471031445,1.5135499088631086,2.0271727642214126,2.429139445237906,2.6665871870332936,2.726142724591105,2.790523684761075
269,0.1244,0.0786249728064838,1.3608077657913775,0.47399063772153127,1.2450599085384486,1.18545467680313,1.716682039242725,1.5158988793760861,2.095029085957591,2.511840862491133,2.8177690820647663,2.8866596751750375,2.9411659412429016
270,0.1252,0.07833811993670038,1.3397901493261564,0.5741028807301838,1.2638725156813437,1.1715596721789017,1.7156090968121294,1.5611974394865835,2.062558262575034,2.5682484238371064,2.7622543823972263,2.834283745849269,2.8559464960688
271,0.0838,0.060842785681241525,1.5382485052297572,0.315740253371108,1.0220903465525395,0.7641432532024108,1.5507695612111918,1.373764259380855,2.0339300598744905,2.5166550984237572,2.69056270014712,2.7462595264506264,2.7612818442583476
272,0.0946,0.06157210949310312,1.4698205314199269,0.48788821514228164,1.1432831165426045,0.9319983555011788,1.5751328654087242,1.4447547371646103,2.008137971088565,2.4821369437469523,2.754655101847708,2.859050177152838,2.903795165926082
273,0.0652,0.06449615026758362,1.386866427276705,0.4349167768298683,1.0866452611533235,0.7767900149828657,1.5708646595688192,1.3794267528896698,2.196008998707658,2.663776815377349,2.939072513093924,2.9954880983679173,3.028631797475325
274,0.0985,0.06420344798111434,1.3934337301795288,0.3533593354800866,1.0964102159885785,0.9541592659454388,1.602250568537494,1.5616335065490188,2.0060401835789743,2.3608383950600507,2.6354276735209354,2.7083195127185875,2.7353530137047373
275,0.0936,0.07707591480119645,1.5760078491870844,0.2613251387138886,1.1261008549586453,0.8528348507666781,1.7276815704444008,1.7367065168738618,2.1915863790608476,2.5375506560452985,2.6567767126081194,2.6901449112995293,2.7127433527915548
276,0.1118,0.08287731757886375,1.4631348629965744,0.42209743829775714,1.2254375666424633,1.1086860975930195,1.7809420769535487,1.702069766739434,2.133030252063155,2.495909023188145,2.6248714498309242,2.6623811223068694,2.69626279680072
277,0.1084,0.06358169719796392,1.3863006448266053,0.40895617597995937,1.1289080068397115,1.0336069241334012,1.5931171773672763,1.3802668039132624,1.9884577238425707,2.245296334895494,2.436873758289366,2.5161054475195157,2.551898681612606
278,0.1213,0.07807412810039133,1.313519820331583,0.5501759742825731,1.2683992607299042,1.1500810850413035,1.7205398163632775,1.6210584901354372,2.0588585737786156,2.36752231171172,2.566949133795643,2.611544998643889,2.633337085304285
279,0.1225,0.07950759394979331,1.4213714206034431,0.44146999976364754,1.2332421931821564,1.106549947183514,1.7376938077390145,1.5167947609140584,2.1345776636418448,2.624034018628818,2.6817478353729025,2.6836431262822162,2.716124282537945
280,0.0935,0.06239145941775989,1.4589114814710382,0.5076763146360816,1.1485061574003288,0.91741532866362,1.582756025326378,1.5512876244481646,1.9664735742485444,2.305668610451474,2.573879977643654,2.6790778009179923,2.701530804267963
281,0.1074,0.07280958408387353,1.5131606531320925,0.39181726402027905,1.1549162203666195,1.03058208436514,1.6855133270486409,1.5299766322458304,2.0805966396478466,2.5890687036616717,2.8049161637661437,2.869653569299657,2.930346806617668
282,0.0969,0.07168185728267029,1.5079439473918483,0.30294191879705235,1.1353059171704223,0.9237010875962293,1.6763153191699962,1.594067427587086,2.0775033731535593,2.524102050221164,2.770106693114553,2.8170742751597895,2.894141583506953
283,0.0869,0.06279303174000296,1.490464330774201,0.4339818478199513,1.1011364183729853,0.8457109856053249,1.580381738057466,1.3748917810017667,2.0675612544397364,2.6357202236601585,2.8822534815349727,2.9635577267629087,2.990590857421372
284,0.1068,0.07573447947593502,1.3700219507779239,0.58057851693692,1.2585895879558695,0.992257925620823,1.7166094950837287,1.5295496088497185,2.255912654844682,2.829746225907469,3.0098006398538315,3.045680177593409,3.0559371829481217
285,0.1075,0.06907049767816228,1.3115857944671165,0.41895314354365976,1.159164077860207,1.039519097053458,1.6479861495726151,1.6426592676738494,2.0014202070566864,2.2514616078380767,2.5246336906062106,2.5886033147350695,2.611038113053079
286,0.1169,0.06250001687160102,1.3812448121700802,0.518057872725433,1.1781046020668926,1.05354701356215,1.5773500199033028,1.3888596930725843,1.956211694090373,2.363780205598343,2.5035666009894637,2.525679395305548,2.6025142941786417
287,0.1187,0.07334950403743644,1.3529918828105043,0.5662432697922339,1.2496618865118816,1.0490830646357985,1.6856580760073634,1.5099352379173245,2.1298965557004346,2.7322812878671026,2.856976735827636,2.881581567421118,2.900869986189318
288,0.1216,0.05996022748150317,1.5438955703484187,0.28054415404216027,1.1238663621898821,1.0791243253952683,1.5454602295937883,1.436416375076428,1.8802401625349088,2.317004842218055,2.5685216432774935,2.6383466664978523,2.658487825146791
289,0.1223,0.06968319531486042,1.544539605924179,0.5708898158479583,1.2149630687353552,1.1178770385513075,1.6368458926342628,1.5724892376362951,2.006161613861002,2.4058898394588364,2.544141613052405,2.5643698628566636,2.5980836114424455
290,0.1141,0.07245582508272264,1.306121085922265,0.47994555725420085,1.1991608376044507,1.0569051393945812,1.6780909361158296,1.48934523135261,2.0868126469321298,2.4824619383074675,2.6369184377118304,2.679228520094503,2.701145889582397
291,0.1076,0.07370949653311015,1.4044097503462725,0.47065183379415476,1.1901889156059602,1.015890852755604,1.695276103567186,1.609939341634056,2.0754486753319528,2.5800964621825138,2.700090913958432,2.7190884905028025,2.7427768619776
292,0.0866,0.045985896677742825,1.411765743376008,0.4551040678379099,1.0392810363899634,0.8689028910251384,1.4139342070083594,1.1749925047555267,1.7990027498867904,2.181315513551902,2.3331581791233886,2.368237200319722,2.403889871872108
293,0.1235,0.07094218642627335,1.35814865862645,0.5904649215341005,1.2470029001547966,1.095258576744547,1.655233146081478,1.5120613302362043,1.972795890427146,2.449647383103675,2.7168708544664244,2.7922882204687407,2.883235598049345
294,0.1338,0.06903466913351806,1.4810931419386226,0.545734526474428,1.2205962972470905,1.1289105660232264,1.6181020750164279,1.4383462889326761,1.9923876717283815,2.4803122001858435,2.5834242338298945,2.604083846262086,2.6329712555214044
295,0.1117,0.07991644309238452,1.6504392102943464,0.4635656922910787,1.2221380650971307,1.1083164760406738,1.7508264843858716,1.6748729616331586,2.0923198654991957,2.385844546667376,2.6930006098342947,2.7690085596338543,2.7977832213582765
296,0.1195,0.07728677933557683,1.4133003932557089,0.6061733953579518,1.270781273702266,1.1193283658722142,1.7182262856501798,1.4464313795821386,2.1512316934504683,2.6701885506899234,2.8996986128343036,2.9476515666447605,2.9593828020350106
297,0.0916,0.05503195704401833,1.4441935323449486,0.5046633556470992,1.0974400230197034,0.905292100601538,1.5083171352236664,1.4997424914346071,1.8697600681949882,2.1691157633877545,2.431438730416998,2.492475586148084,2.5113307264539553
298,0.1098,0.07228328695107104,1.5030030180038652,0.42967502932659585,1.1861951975932121,1.0568295521641589,1.6785923111912286,1.5408413333288347,2.0617337573931223,2.290241544729011,2.4992798919617223,2.5600044019111694,2.5747319016081622
299,0.1022,0.06098854152104177,1.4413066652515378,0.4891713792685781,1.1461801341818467,0.981160752247054,1.5699871300565464,1.3999649868986124,1.9459968896736322,2.306440617887137,2.527759653474367,2.6051933706080104,2.6183527118148797
300,0.0881,0.05495753070172739,1.289827557254856,0.47812876027711226,1.0740428454130038,0.854554765621713,1.5028903410768755,1.3924571331871398,1.871416237806315,2.136460551652078,2.3521581622857926,2.4330292785387173,2.4606454284833297
301,0.1126,0.0680505000302492,1.402948011512656,0.4948443471353583,1.1943959995646043,1.0306338657977419,1.637233815570886,1.566191685126325,1.9889971670857682,2.415846313131462,2.611688361184944,2.6516833708059115,2.7452191632274827
302,0.1084,0.07068496403526246,1.4204575224043552,0.4982901729397504,1.1824660468258703,1.0484930083278887,1.6636702776328398,1.4398255663763293,2.0504875982205277,2.5510209726997886,2.799034737742871,2.881338263211522,2.9251397455718773
303,0.1149,0.05550978951980298,1.5027134917874978,0.49564356326394066,1.1279582856822135,1.099787339676713,1.5046858037013071,1.3592290989966096,1.7751275257400358,2.1449972354425584,2.4338208044781844,2.523375907106122,2.5565549973146124
304,0.1054,0.07378602059106308,1.4321416118039554,0.42834950648793235,1.1834733559829995,0.9966550197896318,1.697039209012739,1.438112376840838,2.1756649745297514,2.761725593409549,2.8404165950702778,2.866580051447668,2.8960300225991458
305,0.1284,0.08135928012764808,1.3936167282927139,0.4851807980264615,1.2870276549189303,1.168010573491212,1.746541351860613,1.6013192476115963,2.1073829882004573,2.441650026240549,2.592445963753839,2.625367721037924,2.6652028487563015
306,0.1293,0.06656891388056137,1.542069644577865,0.4205110402644676,1.2050375167621699,1.1006883958953724,1.6059095419340856,1.4804746464801064,1.9457941248369013,2.4964264652763353,2.845847635690123,2.896958917028211,2.971092455257329
307,0.1111,0.07466556182470917,1.4018226807392278,0.5589098173234852,1.244394465661968,1.0664190319555638,1.7022707433284154,1.581863817336635,2.076780460730968,2.328429738906374,2.5697327772708176,2.6774207227666627,2.696012166257706
308,0.1136,0.08275473148181176,1.5757098900430277,0.5611025305278137,1.2809420901435222,1.0292050727552158,1.783602611366076,1.4578494357536989,2.3479561702036253,3.0612018212452687,3.3137366883583614,3.3829710895703515,3.4085680875922484
309,0.0954,0.06251872547970236,1.4423113287035159,0.4447520102533069,1.1124482854969777,0.9329388415961617,1.5848080069360937,1.3494492175970465,2.049754033830065,2.476987611829656,2.6682259747970622,2.6957585370489046,2.7515742513486305
310,0.1043,0.06403392707334886,1.4111074130078975,0.3846947773401803,1.1089626017394174,0.988680875005227,1.6000707019567433,1.5296851993347418,1.9415454751690853,2.294168463926706,2.5164545407718917,2.564833746224424,2.6444277460729837
311,0.1263,0.06753598352080405,1.374642674651792,0.5702223131610475,1.2430860378691633,1.0562752931220398,1.6239584994541119,1.3552368852059336,2.0607259468382546,2.496975604857285,2.655008645529362,2.7123571547198617,2.7571039371405908
312,0.1134,0.08085301768525924,1.4583434738208119,0.5474665821972895,1.2655558200224473,1.082322694992528,1.7611238882698248,1.6152808644282044,2.218318030032202,2.904639306941564,3.102890039525188,3.198215889091654,3.2529321707216847
313,0.122,0.07024830777835545,1.4735646995550937,0.48366826751185066,1.2361107992156013,1.0874165624855179,1.6506029382739955,1.4373842589134393,2.0248443014850346,2.397448635524307,2.6554180050464606,2.7038871964187554,2.7290896202767394
314,0.1254,0.06713825602839757,1.44892970666678,0.5341115451976899,1.213816588438339,1.1385952880468198,1.6093887509493419,1.4447841540798985,1.9514009601985622,2.2879707418002915,2.348792787987216,2.3604353153528344,2.3907713381736664
315,0.1315,0.06452275378294405,1.3465158033892073,0.6169394098656218,1.232474022566226,1.0988341547798957,1.5834373873127134,1.4571658327657415,1.8949021761208382,2.2611043858737156,2.4520130043338977,2.513610586053811,2.5272503392940937
316,0.1057,0.06388258523655962,1.4919601950918582,0.4194023912330582,1.1332154332908475,1.0036074626738896,1.5979127841323675,1.4922944713516046,1.944530379316087,2.4637664842314724,2.6015912462381166,2.648387750353606,2.658799586878997
317,0.105,0.06950734925679329,1.5466345233889784,0.5186151893811441,1.1842928995503266,1.0043510484505793,1.6541247583560112,1.556553742058575,2.0506840315236703,2.2969307428319934,2.49235288298979,2.5558148607495443,2.577229588620975
318,0.1326,0.06868404121984713,1.4112990646729568,0.5620706868610403,1.2268461572556717,1.1616844674938132,1.611212083233489,1.4721032095392554,1.9050738298166925,2.3654354936073894,2.5636711416403606,2.611352986467462,2.6230185638430807
319,0.0928,0.07449460530278063,1.5162956101649148,0.4577508319703316,1.146516074464505,0.7956416244702069,1.6977179661571977,1.797487546103528,2.1497578889311417,2.37440503842564,2.5875536652508404,2.686170508751734,2.7166230381323775
320,0.1221,0.07265160138068517,1.470215003675114,0.6249433293573823,1.2504598926233421,1.0806953224079088,1.6748876424294967,1.5303746111086327,2.0772456665976127,2.584766481208868,2.8085061469056507,2.9017762291572238,2.9134375635955223
321,0.0939,0.060077234847267263,1.3957095773576962,0.5293154584844402,1.1429261897552938,0.9245805116378634,1.560001149814136,1.601991752788928,1.9478122892250778,2.251808259276444,2.4580671528705382,2.5186987588825054,2.5345129384397813
322,0.1154,0.08212445818522779,1.4551438602290947,0.6112656187055245,1.2932606816996208,1.132176465619653,1.7699351984473513,1.6446037125809272,2.139918249765833,2.4301947981694143,2.59454998432313,2.6724388997745674,2.71729529836238
323,0.1026,0.06038374101116072,1.4083202902840217,0.5143756595166238,1.144097221702335,0.9783010846391349,1.5639509935115232,1.4463684575896338,1.9024813635228017,2.38794284322057,2.6289224498723778,2.683634088621965,2.7355712917988746
324,0.1069,0.0654723073829063,1.4997940794349358,0.44275524016688994,1.1300667011139442,1.0181105532728951,1.612928731178902,1.4610063542270124,2.025482343061363,2.3837423306553123,2.6161300465016226,2.65817357923776,2.6974475611739637
325,0.1077,0.07035484056953707,1.3831097081948696,0.4832699242169598,1.1868832168286658,1.0132115047365011,1.6616775263342052,1.5580076732891968,2.0623959014352247,2.3077623347146727,2.539388460831264,2.608299970569395,2.663551421243621
326,0.1154,0.0609047608244777,1.331538589817513,0.37678816041155283,1.1263922732464522,1.0430807105749933,1.5634439989871693,1.423041004097469,1.9060178138689958,2.381285313732599,2.6515708514004954,2.7109278589194368,2.774496438828272
327,0.1136,0.06740776404406734,1.5671606530988564,0.4891645560141784,1.1948948510822832,1.027850282295296,1.6294109524661564,1.530692676280891,2.080485979612104,2.7001828990352807,2.822357136652578,2.8621401122831527,2.877386626331549
328,0.1015,0.07464420644851102,1.3566123719447853,0.452630698211097,1.1997170325086377,0.9676241689279363,1.706584622581028,1.691595301712828,2.2035509564720575,2.508920095870849,2.707012765074389,2.8181477107156327,2.835146926307399
329,0.1131,0.0717893941632794,1.3424969269248548,0.587130357211481,1.2272667996671696,1.0589720975942116,1.6712989434069998,1.6481000187946386,2.0875443194530536,2.4788743970467215,2.64796361000601,2.6980215324159023,2.712044953670844
330,0.12,0.07071910430197312,1.362314277160977,0.5710615543911643,1.225821267925494,1.1223047283151053,1.64982413789637,1.5744154799111962,2.0185224696364252,2.4387323396380918,2.7181394152838765,2.7710006320754617,2.789269465703879
331,0.0854,0.043668186936898626,1.4394889724337077,0.5214129147344577,1.048529107723707,0.9106485577868195,1.3933104755700036,1.2108356465227432,1.7549349963810805,2.075860251066327,2.3271268518708093,2.4132667757392845,2.436359806686654
332,0.1139,0.06580432321563559,1.3840705702545566,0.45824787464847283,1.2072199023935721,1.0005805153036431,1.6155993164065967,1.4159979857344132,2.060882314323731,2.6541974587836523,2.7791710677470975,2.8089765859461884,2.831271677219339
333,0.107,0.06919723522630705,1.3676203673906353,0.5778478326168672,1.2105387654757012,0.9999339631460185,1.6509374064171374,1.6309890054430731,2.1017029691313454,2.325474035795617,2.498987550124294,2.5607390603051057,2.5915445269662305
334,0.1188,0.07007655956092895,1.413670348355227,0.49723817580917906,1.1856540407623026,1.0794757647999944,1.6495148330284437,1.444638663975415,2.0441427544318937,2.441733277710673,2.6067840549227315,2.639375218867733,2.672761305562405
335,0.0865,0.06470962971181678,1.4228669572054284,0.5053256160719943,1.1340839989997347,0.8614637149813493,1.5994080666876895,1.4706810848337977,2.0643156494936106,2.396757024491607,2.551494432255775,2.5784514146838835,2.672698550868849
336,0.1306,0.06761575471327058,1.4188389335280405,0.3726829708935533,1.179457352814043,1.201335009769395,1.601822185662894,1.3928665093589085,1.9052150106156387,2.45615514203526,2.6562596382673065,2.681229380279232,2.734491452413932
337,0.1061,0.0732773441691522,1.4665878191209263,0.5225018278010323,1.220568241313473,0.9946441314846854,1.692033044417974,1.6460697520919445,2.115536536587842,2.395278962772162,2.5764673873997355,2.6334743725463494,2.661467650520124
338,0.089,0.07134497850247479,1.4893707299412842,0.44521297708701546,1.1248103844298658,0.885951264809302,1.6691916874721648,1.7315872069100209,2.1133728134572753,2.3673194654219154,2.5796846458016067,2.658141670103054,2.6869198866861015
339,0.0932,0.08516406867433973,1.3609186723033508,0.3595386035471515,1.1745487398405692,0.8079869197254483,1.806181562002624,1.6132485615740597,2.3402306088286924,3.0076514403472996,3.122335925015383,3.1604547236767115,3.165067699187011
340,0.1181,0.07918970553918044,1.464502131038285,0.46332209278960335,1.2392519422386512,1.1565427320468835,1.7356908727338582,1.635523569020065,2.063384818012239,2.416599432812009,2.5775852806808657,2.586638972210603,2.698952072731827
341,0.1269,0.09887400175769724,1.4663421986479657,0.5425115993023875,1.3787843832356679,1.2317366072250584,1.9164267763431617,1.9113366577367898,2.259947913645436,2.6228021661230043,2.714120440831034,2.7276072843539807,2.747861069893076
342,0.1061,0.074714581356067,1.5230784774365478,0.3389887121909583,1.1730018688152546,1.0308405432987655,1.7051003324983207,1.5678333932320472,2.1007411160288334,2.653977912364862,2.8408226226889637,2.9078018274170994,2.921171511546669
343,0.1286,0.080943650645472,1.4074432365409302,0.4775311521294201,1.258544008732848,1.2339030910672193,1.7269836517153412,1.5879010637295865,2.060213695478957,2.4711970594951587,2.768462000733114,2.8685193093996646,2.885883894536569
344,0.1076,0.07696922319279748,1.4398077271590852,0.3111069319366182,1.1595592595179736,1.0346059801080725,1.727027465978536,1.646515839231394,2.160622172474788,2.4225102320966228,2.581246843396175,2.6355311339500163,2.662482991659834
345,0.0972,0.0638050206013423,1.3844198697079995,0.5255816112892635,1.1538065400920852,0.9457859077017794,1.5980954621839978,1.3942349910311558,2.054983808475351,2.564874156936642,2.7290546370579123,2.776835619188968,2.8014093244592564
346,0.0851,0.0699426118638188,1.49231983924748,0.4453480276885129,1.1328034426195195,0.8131111418105927,1.6469720439509141,1.645260831999404,2.115016805298314,2.351376241688876,2.4401219600574198,2.4730386575411374,2.5131890647952453
347,0.1132,0.08663215657169569,1.4959755514544955,0.4304255106775283,1.260507658670836,1.0425735023168992,1.821008560420064,1.6482173231484536,2.370271539441118,2.6317145737335466,2.71499342848861,2.732191679104201,2.766393416108928
348,0.1001,0.06300178223187465,1.5079982580001219,0.5648362356712893,1.1750718947155794,0.9612604773332798,1.5903165420940029,1.4909843201830841,2.0020590091198356,2.3046385527021522,2.468189206795321,2.5274081848659677,2.556823339448827
349,0.1043,0.07369437878728238,1.4464831141095442,0.4105814886703447,1.1681235205499785,0.999304085451965,1.6962558397094616,1.4659576059234003,2.150080820586735,2.636088668295815,2.910063857602918,2.9920736975559703,3.105100204949746
350,0.1007,0.06385317480308164,1.377703349460805,0.43588100638785576,1.139532179214114,0.9654474423513886,1.598804940961865,1.2852608376047243,2.0894378468460375,2.637865343978702,2.864043710946854,2.930678478026577,3.024419813666885
351,0.109,0.061478539916678156,1.3909591163776671,0.4840938003636399,1.151720139496454,1.0246008028206126,1.5722449188023087,1.3542893353908956,1.964659887897106,2.4116420379357266,2.606644121655818,2.6607726721543417,2.6790824343003843
352,0.1095,0.0575932004077321,1.4961472629172121,0.4832802227343542,1.1516454117277333,1.0040659390375133,1.5342369783068381,1.3393414945202382,1.9529845903412477,2.563388186882712,2.6959364114462714,2.7270977441627173,2.7426346167312534
353,0.0936,0.06416633875742328,1.4494382238420038,0.5070687628835406,1.169222651082507,0.9186243440458242,1.6004848762314068,1.4210348437873694,2.0730621481194382,2.4269838104513686,2.5962913310342928,2.625317684270115,2.6651454065427114
354,0.1241,0.068049431343778,1.4397945588398855,0.5782132580342285,1.2259760320258166,1.0661509404213128,1.6281786157838216,1.4414987814998192,2.038905735036944,2.7947277740710574,2.9151611171482408,2.9299331175625243,2.97941522962484
355,0.0997,0.06848816761032017,1.4243850875762023,0.499801380391796,1.1643119260300339,0.9577298474375047,1.6451167263199993,1.5349492654605679,2.0079209413810744,2.5470257880141496,2.6521699452651766,2.6992342125493844,2.703113288680763
356,0.1136,0.06617439279705212,1.558800694561215,0.40996174109432104,1.156560929486412,1.0450915071924176,1.616367678372284,1.5363186850211834,1.9883781850431927,2.351070095247447,2.6380682677796075,2.7222879414974686,2.7545586244688542
357,0.1004,0.05519748196425562,1.445302259131039,0.5456851218100764,1.1321388471244074,0.964449439623043,1.5123452619191846,1.381466730249553,1.9114713035897115,2.553024718311268,2.6693102482976574,2.6782077325819342,2.72381221638176
358,0.1043,0.0685782739306786,1.4196038207620874,0.3328184503055356,1.1256488961336895,1.0293152987403564,1.6445098742123108,1.5887821749039581,1.911670648949504,2.111779759648077,2.208424029962187,2.228177066153911,2.263309527343862
359,0.098,0.04797944821918526,1.3985321943490072,0.36858370909885085,1.032847109502782,0.952863535637273,1.4401381443769408,1.2140528498062002,1.8068059890137937,2.220762181614604,2.3953500155509104,2.4652167447547764,2.4963579974544987
360,0.1103,0.07095312023647164,1.4434874513824574,0.5065905400863127,1.2350988629469153,0.9984805006865809,1.6677125729643028,1.448839742479917,2.1919232884940927,2.7464410630905007,3.0046053448433336,3.077508422852343,3.0874508319314327
361,0.1051,0.06194660379682189,1.3541985064469133,0.46263235975361017,1.1140059699750422,1.010608023408643,1.578517123125235,1.3171588480573937,1.978161708726547,2.5318255061413324,2.7767472174878374,2.8253227425473675,2.8800946041817905
362,0.1246,0.05320098995466314,1.377226421290878,0.49947693332301935,1.1398194023011952,1.0681701054137993,1.4776194030771346,1.4226097694503954,1.7355579453896977,1.9704818637012629,2.0064668154871717,1.9987914274959184,2.0234121740007285
363,0.1184,0.06607246495128526,1.4987063535622607,0.498979919126187,1.1843268026214897,1.0580532366776314,1.6114220287098475,1.388307156796499,2.0441926999693028,2.346527218630789,2.588019820956965,2.6686310252938847,2.7235234170476135
364,0.1212,0.07800680641612252,1.533643158718635,0.4223183025238324,1.204154070739373,1.16259280428523,1.717060803811333,1.6076878504050578,2.134898514597487,2.5093907890912224,2.702548097320444,2.756900096400706,2.7830859572547006
365,0.0882,0.06738867001186152,1.501120409792727,0.5828096574806185,1.182999269100055,0.9044865964489786,1.630340252021855,1.49793842524228,2.1488892705826146,2.6339542120484016,2.7786159068259386,2.813866542964462,2.8273487178922836
366,0.0965,0.06902262579200996,1.3699805676128798,0.4609225357553397,1.1580542906531046,0.9247465397525367,1.6498218309417687,1.6763067671391916,2.0217326981329005,2.170006864375139,2.3785675001878817,2.4018285450420684,2.5108036492709216
367,0.0973,0.06986091509894603,1.5272773097983365,0.4279314411227926,1.1718912213204429,0.9439431741049651,1.6586399659421,1.468296080276116,2.155172801509706,2.4967113891649064,2.7699302571927626,2.8383317307025284,2.9195651629215886
368,0.0976,0.07207079608838389,1.4826360653563566,0.4903039129038804,1.186188943364428,0.9249029633197452,1.6804745790157913,1.4940174947369864,2.1263058899428233,2.604745729352827,2.7062398258103273,2.7286223819763764,2.7388796490012757
369,0.1372,0.07557916901524453,1.568269053526027,0.595624924387625,1.2829662740251215,1.147926389607234,1.680677812097391,1.5565556998006032,2.028405213557088,2.4216412524701387,2.725067829631203,2.7807280426028784,2.8511631198295495
370,0.1091,0.06931862956770563,1.3089870910885433,0.503469333790008,1.1970042835422583,1.0521332125698364,1.649526454840495,1.4148486879603115,2.0475665884305903,2.6841938240672163,2.8707778478712003,2.929128335293585,2.9363827396813664
371,0.0936,0.07916177835487076,1.4318677590855458,0.5138134883712624,1.2367644116564642,0.936355780545413,1.7509254887759345,1.631007439873096,2.323823325451287,2.7174859573349095,2.777742838006414,2.7991846485030334,2.814025492284462
372,0.1051,0.06899723232491015,1.373014717491002,0.46879539730819886,1.1874873816225506,0.9925870582847125,1.6494141323838707,1.5578544295750798,2.0731443357881045,2.461314059875648,2.7265012150823047,2.7844982044310176,2.8175150214346547
373,0.1226,0.07473705279506228,1.3384701206352037,0.5033634466480432,1.219947575450832,1.1657577052521702,1.6819761049615205,1.4836877409679783,2.027346355533626,2.3346396391425452,2.572662244573053,2.65657499956626,2.704622366277297
374,0.12,0.08380577383040977,1.3813645790561564,0.5479435820076688,1.2790827620551168,1.1464847204660007,1.7833779378551111,1.652023514751093,2.1917254554552152,2.655811240284152,2.744142690354229,2.7674650930479023,2.7779749895178507
375,0.113,0.0850822667498251,1.5185221809840936,0.5009327780943238,1.2580114262546322,1.1783478455379708,1.794898156088523,1.602557259938786,2.1814477343337284,2.5475181820802146,2.6245857387954077,2.635058384652502,2.6757520235101717
376,0.0647,0.05023076898482815,1.4709174185480682,0.32461460308891077,0.9559346376693261,0.7083083138485904,1.4176345388417961,1.1934061481080378,1.9347702030994702,2.4538656899799185,2.7526608506174597,2.8537316177613934,2.8702128742241095
377,0.1051,0.07707460924805394,1.5516548922901654,0.6090475571612037,1.251869008865792,0.994927909170233,1.7301571874440904,1.7779155905902706,2.1502179571297977,2.376558028685811,2.580049784032911,2.636852801342479,2.657025282091793
378,0.1132,0.08302811769123919,1.4388056209948539,0.5310902128114403,1.2493627473610236,1.13809293332777,1.7768144226999785,1.6440574582035583,2.2097200938869412,2.391341191148064,2.67167927303263,2.7372207940670945,2.759348440647924
379,0.1292,0.08859835260212005,1.538194897473791,0.48112470728405654,1.304441110478532,1.1505822475081406,1.8149021352230545,1.7894986520104719,2.2320063116633304,2.6322374067514724,2.936942078436543,3.026326215621363,3.0308280719624046
380,0.1117,0.060997538436291666,1.3082019730395977,0.4560957015566274,1.1595541935475957,1.017989854959216,1.566940841032661,1.469365864104653,1.9441973422922498,2.4244602114659966,2.6589001346680385,2.7216738780670506,2.7453933863227027
381,0.1225,0.07831682903772708,1.5085810056013185,0.5002441687171331,1.254703902946307,1.074842903731224,1.731564099575185,1.6022973368022018,2.182001558545544,2.4691947965298104,2.5687167814483245,2.617189187183233,2.630433809963492
382,0.1211,0.07680283409899659,1.3969796025898038,0.48312817521942986,1.2382184654273196,1.214359677088213,1.7016678579543978,1.545814852989773,1.9916481985426016,2.5093211814341343,2.736722231086116,2.7892351304827003,2.801492532298448
383,0.1085,0.07914156144826441,1.362606149287176,0.5484077494291881,1.2424925113991225,1.045803769540833,1.7476800670261163,1.5596856047101113,2.1780014809480246,2.606844009085978,2.810169728907807,2.8579994437362397,2.931292518682048
